location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,77.34023209953752
02,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.4190835467358003
04,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,346.2574648490009
05,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,126.0512855331779
06,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,415.4712727164039
08,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,127.48397388492543
09,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,91.50412036714175
10,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,15.290898099976976
11,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,11.126812934598794
12,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,549.5099392349032
13,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,253.63656296668276
15,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,17.23414009576032
16,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,35.10035449751851
17,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,169.15278682481886
18,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,226.0568566653492
19,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,46.03495039633801
20,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,39.51996529289027
21,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,126.82910921534966
22,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,67.00671689941632
23,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,20.08338414759693
24,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,107.20975999204018
25,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,252.75821723076555
26,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,233.20306584643572
27,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,88.91972241369966
28,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,88.79848014380039
29,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,178.40001750784418
30,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,41.15225349190619
31,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,26.527099516208104
32,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,32.617888258571995
33,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,11.723204996002938
34,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,224.21845782546598
35,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,52.136114083966234
36,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,495.2160634679912
37,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,177.1558684935291
38,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,22.004310343535785
39,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,288.48674279761894
40,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,216.74772394910656
41,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,50.715645148865114
42,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,248.96733941300585
44,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,15.033710408999932
45,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,121.43797099870686
46,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,12.96624376484452
47,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,186.1896222329079
48,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,909.1775881607505
49,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,14.700106791696628
50,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,10.976821857594576
51,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,172.491586860132
