location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,8.11434713085629
02,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.215467767442411
04,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,27.31094485309711
05,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.8967082434942917
06,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,47.71170386764734
08,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,3.313465196918982
09,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,8.735079746641622
10,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,61.27027962854776
13,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,7.891502481040221
15,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.6105004205929996
17,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,9.605055740548906
18,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,5.98754863283328
19,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.6151325815011326
20,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.7019474436556052
22,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,6.1819540781527405
23,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,18.462176048366683
26,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,24.177015018007424
27,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.5991648725258711
28,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,3.5992067563499197
29,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,9.537456219943591
30,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.3484715292552572
31,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,4.656536227914066
33,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,12.742641792865102
35,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.6196494657917152
36,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,45.55797948162893
37,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.5716619118896828
38,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.9273023996251344
39,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,88.36511836995945
