location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,5.326298302945409
02,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.422180690108195
04,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,25.768969052689542
05,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.4797298292932832
06,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,57.21554710812947
08,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,3.830381271950925
09,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,10.038525986259689
10,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,56.466299746907495
13,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,14.073784542592225
15,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,5.990195759007499
17,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,9.479869757853677
18,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,12.48368352774778
19,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.4522597029040507
20,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.8272846884775735
21,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,6.389499652637957
22,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.654515183984539
23,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,9.48742336072452
26,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,20.96566285841161
27,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.990601545496591
28,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.326761302274872
29,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,10.144186955574632
30,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.0420348271415194
31,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.035987151380166
32,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,8.769756879372933
33,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.9329213865587964
34,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,20.051544474819764
35,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.38646922521071375
36,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,39.38502935444836
37,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.6263096570226228
39,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,9.815802944849995
41,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,111.3746728115142
44,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.9202020068162116
45,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.7593263214090828
47,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,19.755163402692663
48,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,54.51586855422083
49,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.7131937408566162
51,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,11.205217032638316
54,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.8563576039767357
55,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,7.961965602350527
56,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.4375840852818933
72,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,39.85498230582737
US,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,696.8566733722251
01,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,2.4619038298823814
02,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.0444717720789074
04,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,20.550590838834616
05,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.4100667611577962
06,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,41.170857383613175
08,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,2.182218620905833
09,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,9.019112050587728
10,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,41.94836755749824
13,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,10.33323006083357
15,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,4.484320647828805
17,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,5.588033711561446
18,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,8.231163608416594
19,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.5437012047085934
20,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,5.492054598188247
22,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,3.2883604575602146
23,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,8.123463753720843
26,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,17.13120818911144
27,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.2933903350545457
28,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,2.798989498336055
29,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,6.306508413678955
30,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.2637738644583552
31,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.6721870118988046
32,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,6.528401046336464
33,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.742740496475471
34,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,15.951726863896768
35,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,31.08166204866263
37,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.090155212403028
39,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,7.0679150263233765
41,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,85.87305636394974
44,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.3833535310719864
45,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.129087828852122
47,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,14.06230615388406
48,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,44.349275186943736
49,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.5182913590510778
51,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,7.42473459817348
54,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.37934143874674686
55,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,4.581436744972745
56,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.853885914344555
72,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,34.55454715977618
US,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,569.9759109595916
01,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,1.255151519902153
02,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,0.8536782176317138
04,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,17.851286121587652
05,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,1.2646347941598668
06,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,23.915518488706017
08,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,0.15728904664127802
09,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,7.3375571751294055
10,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,35.36556360585444
13,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,6.145160457495386
15,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,2.652609990749424
17,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,1.4130749620435303
18,2026-04-11,2,2026-04-25,wk inc flu hosp,quantile,0.01,3.8621822496955267
