location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,63.265644759325326
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.813649755922613
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,204.6166754748657
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,21.69096726425916
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,455.1552753224163
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,75.59095697732401
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,45.923026484747595
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.3837300350383086
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.497847301228015
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,434.6816695455299
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,109.66122351535147
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.461788596110298
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,23.811921432453985
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,122.76087974292466
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,118.75965696813059
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.265125605229803
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.939531254783825
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,23.0263436793312
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,85.12056230029374
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.697824716659875
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,43.478171408537115
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.58958379699991
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,96.51010058541414
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,21.62421571167069
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,43.525237027486625
