location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,105.35788365635551
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.8494045043498304
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,259.8014767516975
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,33.30852376738391
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,594.5208267150041
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,97.08318790481285
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,73.22049728850592
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,8.86731006787158
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.50895749554756
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,478.4795413233825
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,241.2163395631211
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.6430245561669095
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,34.961331567372966
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,158.2410197120202
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,171.12916462504043
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,29.46737491432092
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,22.32603629099979
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,58.05912597655833
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,83.79029422606382
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,10.115551628134558
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,75.11473693131578
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,143.5643420729054
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,158.11468675643397
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,44.59278254382064
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.64438544604138
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,94.87885536029714
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,22.130214514964013
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.659110375590383
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,71.17331684396704
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,13.733315877761477
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,194.12194817407823
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,90.42839742847431
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,474.7870506299305
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,194.18140757515465
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.227637874206096
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,166.1252530217975
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,49.925570591152955
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,27.219700507666126
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,274.6017513339379
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.175347342277362
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,139.56358184550143
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.433412024393608
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,140.0736795292134
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,729.5113581727371
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,14.462791649526107
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,3.532198629185732
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,169.0844352854372
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,80.09022204413787
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,20.626348471765525
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,84.9546751608691
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,18.170656902223342
