location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,41.880449326177164
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,48.60220642692782
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,49.353798122724164
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,63.95197150899145
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,37.26042797687981
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,30.924684521167826
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.788437721517476
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.720271525476221
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,247.02855072624578
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,56.96531703207468
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.7502961408401326
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,12.51597751237418
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,81.16946772394913
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,89.41523647773364
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.71687157723129
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,30.37530323167987
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,48.50448926212332
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,24.355528712475337
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,10.796605235292187
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,37.56209022865969
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,83.70100254789473
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,123.60760954754288
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,40.02669770940585
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,23.89482338199049
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,77.90102432469082
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.46172150752137764
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,13.54510936395817
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,11.969606376642323
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.08585031273952
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,82.76395112214236
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,18.65023970191076
36,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,189.92959915282026
37,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,50.67820794711374
38,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.044056179588607
39,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,94.83172839244178
40,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,62.796962618337645
41,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,18.898048227099707
42,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,207.27702757099425
44,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.064019748791771
45,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,47.75223121033184
46,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.4419742090712875
47,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,64.3775268269804
48,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,275.9094931581147
49,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,2.3263773495641082
50,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,2.7814181232033532
51,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,75.89630565449474
53,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,16.95019715480279
54,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,30.509881628357117
55,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,34.83464446403794
56,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.736418768983919
72,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,23.736741642144445
US,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,3201.6210379262416
01,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,37.38612119226165
02,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,46.1621480482236
05,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,49.353798122724164
06,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,63.95197150899145
08,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,36.560781158575864
09,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,30.81838425147722
10,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.765173520728004
11,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,4.664383652576151
12,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,247.02855072624578
13,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,56.96531703207468
15,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.7464593561979114
16,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,11.848217858788328
17,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,81.16946772394913
18,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,89.41523647773364
19,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,26.62484820854521
20,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,30.37530323167987
21,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,48.345889338833466
22,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,24.355528712475337
23,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,10.75588524938977
24,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,37.52271212677826
25,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,83.44731023421143
26,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,123.24874572158609
27,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,39.89389693523944
28,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,23.89482338199049
29,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,77.65886439465356
30,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.46172150752137764
31,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,13.496353334078572
32,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,11.969606376642323
33,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,5.060000605389547
34,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,82.5524319680063
35,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,18.65023970191076
36,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,189.92959915282026
37,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,50.67820794711374
38,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.044056179588607
39,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,94.83172839244178
40,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,62.796962618337645
41,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,15.55527060919071
42,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,180.72214532158273
44,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,5.058098783277128
45,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,47.75223121033184
46,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.888272151103716
47,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,64.3775268269804
48,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,275.9094931581147
