location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.158445007800252
02,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,1.1216241025032223
04,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,44.225475785036
05,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.885155615691982
06,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,161.96822593124273
08,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,41.600213832520765
09,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.820577105238414
10,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.095969269887382
11,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,153.74516831625658
13,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,13.86844156096134
15,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.673521726873702
16,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.684028838775989
17,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,41.972737100258925
18,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,55.04565413216922
19,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,20.26830327147157
20,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.58157903077757
21,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,24.252739904614323
22,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,31.19476466992382
23,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.811310053673898
24,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,13.75918148523896
25,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.084577181991376
26,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,64.11483071884795
27,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,36.13613511962156
28,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.390949148594881
29,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,34.472307962488664
30,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.114596751555721
31,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.464056010398076
32,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.64356176638319
33,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.337591096742409
34,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,64.00953985596425
35,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.908803562524614
36,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,90.0906028326351
37,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,19.9790601009114
38,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.789018604324198
39,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,62.68956677335362
40,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.628684890210103
41,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
42,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,241.5377340478209
44,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,1.3223497065608378
45,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.801225342573039
46,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.219482651604215
47,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,54.01649033676166
48,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,138.90200052101002
49,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,13.584431279218625
50,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
51,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,24.717327504440835
53,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,21.761190545734312
54,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.307103432894013
55,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,45.206437234878614
56,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,2.4118860939492524
72,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,72.77309281922173
US,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,1961.5265628424602
01,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,5.399343059486219
02,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,1.0379644691483096
04,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,41.60425217822916
05,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,6.934670021248635
06,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,134.72985145937338
08,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,38.02713520343036
09,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,7.518825298171717
10,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,4.5680310080788935
11,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,138.96689577597178
13,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,11.779720399324399
15,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,7.317314245863748
16,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,13.574229051103057
17,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,35.09179863576557
18,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,50.163790192947246
19,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,16.57671162370802
20,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,7.717110043526123
21,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,20.4150719954108
22,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,27.13659607759456
23,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.840542605129007
24,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,12.404301830058465
25,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,9.872169351153024
26,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,59.800484147716816
27,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,30.583193859051974
28,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,12.834977150058931
29,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,30.51475045799927
30,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,6.424120336674555
31,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,7.901275077009815
32,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,10.645140719203322
33,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,6.1736133363480565
34,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,59.63301862696236
