location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,21.046611363399066
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.902282008606015
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,22.774154687035644
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,8.067306967351588
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,36.014763093896306
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.766011946750511
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.7134977827213536
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.06137096982785747
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,259.18780818237224
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,20.762377912622824
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.679458920813918
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.3244816339261094
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.985216887559414
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.43699012028968
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.881490732662415
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.095960737534238
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,14.079378146891878
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,19.903442128187006
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.4452246294835256
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.35456289161062
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,8.074617198834808
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.9953984625929433
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.364130756922721
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.655648802040412
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.5479690552698804
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.4432824997201794
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,14.935400247922704
35,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,23.130644526741897
37,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.068513971052324
38,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.5235643089990525
39,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.080462506487567
40,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.4088714627935182
41,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.3279969112448096
42,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,34.98263704370999
44,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,14.343311528158821
46,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.6735205249240692
47,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,22.88126565806925
48,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,90.00929859522317
49,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,28.093549119026214
53,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.215783784226475
55,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,120.30751973694609
US,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1133.0213996694135
01,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,20.990092897746177
02,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,17.005022634972455
04,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,22.912259437153754
05,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,8.014149993146436
06,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,34.18828243707258
