location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,101.47220568829464
02,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.924102347628601
04,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,401.6458635546453
05,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,17.557324404962333
06,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,692.4248718651594
08,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,69.44390916948578
09,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.992837775876648
10,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,5.775249461776226
11,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.0871071119348155
12,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,455.7282360058785
13,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,104.66400565059662
15,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.439985883587278
16,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,37.15438217652014
17,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,106.57506810204346
18,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,70.90158592078036
19,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.117274004590024
20,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,38.33139550101598
21,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,35.754847396557665
22,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,124.77478158132426
23,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,32.84457818806443
25,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,58.922745900771766
26,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,81.77725523125484
27,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,61.1071178273901
28,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,25.922460048150686
29,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,35.78628172702374
30,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.3977399914333586
31,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.4505590228863365
32,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,36.34239180846913
33,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,7.249629979296685
34,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,88.5523697819244
35,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,44.89211897972433
36,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,211.2119144027778
37,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,81.00466095684912
38,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,65.73282144149303
40,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,19.10740428587389
41,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,89.1967775269549
42,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,136.04430002867372
44,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,11.809987382493867
45,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,30.332668057846767
