location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,248.1600263557783
02,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,25.266795358126448
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,239.54474708237834
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,116.69807244926209
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,837.3315620687206
08,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,405.884146000686
09,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,353.62900304807516
10,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,73.79246846290468
11,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,32.51710185812147
12,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1238.6793778629801
13,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,592.101133789356
15,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,51.492956821188194
16,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,112.78129889780004
17,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,850.0890469199994
18,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,449.45735764968754
19,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,186.7783554000371
20,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,190.22481668870603
21,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,239.53900273476816
22,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,347.01630537326196
23,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,121.72676105746429
24,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,378.73626754626156
25,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,593.286189901781
26,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,660.4311107420837
27,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,498.3951843787366
28,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,110.1469920524776
29,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,412.24161815433115
30,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,82.68370417766535
31,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,101.9464996181383
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,116.12398134388667
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,97.27350435601119
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,884.4907911933121
35,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,196.02574566643344
36,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1640.1609094179325
37,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,929.7602053719507
38,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,68.73963010483125
39,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1029.0680854509117
40,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,116.2954309768912
41,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,92.77488086681724
42,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1655.2958132578888
44,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,106.68753570607426
45,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,436.5716645295243
46,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,45.934616241268415
47,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,465.2821755390133
48,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1193.5783612562523
49,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,134.24056454207394
50,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,23.112782563685613
51,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,593.8590133132956
53,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,151.62326182754768
54,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,54.59228810600501
55,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,501.1648610882081
56,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,20.432363981575023
72,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,162.886577326995
US,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,20204.479676970604
01,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,230.28349137141169
02,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,24.036211822766326
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,228.36183527455248
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,116.69807244926209
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,799.6843162138998
08,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,378.14506646854215
09,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,325.01658859893826
10,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,70.6202582259973
11,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,31.275472384555968
12,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1162.4288828647805
13,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,544.4358364267193
15,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,47.36700447509666
16,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,106.22773224769539
17,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,800.1503951561065
18,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,413.9511552585339
19,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,181.97351409870308
20,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,186.44158734511532
21,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,215.85827054642203
22,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,321.0828716200864
23,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,113.70787956882533
24,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,349.9326330091138
25,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,560.733043450652
26,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,648.6972491696258
27,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,470.3003767554068
28,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,108.20488228163151
29,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,396.8158069042942
30,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,79.75654371516015
31,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,98.15735999975657
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,110.33240029182572
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,89.67592452204129
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,817.9925866925289
35,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,181.0178873611991
36,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1491.5730926113063
37,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,873.6052136085427
38,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,62.80646195809955
39,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,947.0032656094421
40,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,114.92000751805871
41,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,85.59628569738769
42,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1526.8692086110082
44,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,100.4005710255235
45,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,418.7387043474799
46,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,45.319992457229674
47,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,440.24628714120485
48,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1049.7155474774377
49,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,123.53326850516213
