location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,153.12479786272584
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,1.9509874873289503
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,381.07729577427693
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,132.26894109297868
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,506.1537881312656
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,118.76596043658013
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,78.09852743118307
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.84068034935508
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.10818644229938
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,754.1726680966641
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,312.34204802977814
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,12.951379713504817
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,57.89761277549867
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,198.58946956095585
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,212.1985095191846
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,50.05902901543348
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,44.027411619116094
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,154.2205378706764
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,125.81895857809484
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,28.23826470012226
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,139.81328078950054
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,265.1517809768898
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,254.48149123415985
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,81.66465076239837
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,126.56516775668099
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,164.9651375223989
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,56.064433397541194
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,29.24935422645716
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,54.211173084181475
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.83945272902305
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,268.3979923199635
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,79.2010262149509
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,466.6326795464636
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,313.7765989824888
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,22.669125433445778
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,247.98675307326155
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,103.96476279212895
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,65.90730321077443
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,334.19189613533274
