location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,5.533278246455646
02,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,17.286357325240242
05,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,1.4201324274010498
06,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,36.96720215396027
08,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,43.71612041800052
13,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,1.1370690779574002
15,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,1.0146492599539674
16,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,1.4139916777915538
17,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,4.3036966367542835
19,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,2.6358942869184747
22,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,8.036760325678552
23,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.025010130361229652
25,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,3.939150698495665
26,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,3.6410851315894797
27,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,2.2289357823482514
28,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,4.124571175606448
29,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.6210557000160207
30,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,9.078462479354041
33,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,11.161595046656208
35,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.6024553318251686
36,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,2.340954235732097
37,2026-05-23,0,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
