location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.559159344072242
02,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.148328919097396
04,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,29.6940199001326
05,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,31.152623412239706
06,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.96549237870289
08,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,24.272147931698594
09,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,37.74169503871458
10,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.065765585716398
11,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.14776046246949
12,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,192.83498722818797
13,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,9.399451796488094
15,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.06435427775099055
16,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,18.36490360233044
17,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,94.46624396380844
18,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,69.85054590586469
19,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,37.71555551828446
20,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.02267456656746
21,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,48.67573436708232
22,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.440140465724194
23,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.849321466493531
24,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,29.16742354084239
25,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,103.72909868844381
26,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,229.19874338228942
27,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,66.10953896729909
28,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.450166705028742
29,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,82.92805202550795
30,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,10.760138083741452
31,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,24.215124567629132
32,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.994379821225519
33,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.371503157815307
34,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,93.24632812606622
35,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,10.310906189790485
36,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,155.53678544590338
37,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,23.671201699465133
38,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,9.36348074439587
39,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,101.31899096133968
40,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,25.60064112872437
41,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,23.035091469370442
42,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,132.09833614789534
44,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.692155790744136
45,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.34983812113079
46,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,15.246787201120041
47,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,41.39646330391916
48,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,96.67036007703067
49,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
