location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,7.616335628521413
02,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,71.13324787396989
05,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
06,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,88.32677317083657
08,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,24.419959920362178
09,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
10,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
12,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,247.53277800520738
13,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,68.18233832245576
15,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3.06016378680226
16,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
17,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.13813758517891
18,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,16.42962164053161
19,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
20,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
21,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
22,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,29.499881087095094
23,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
25,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
26,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
27,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
28,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,6.154755950712324
29,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
30,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
31,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.365998316783964
33,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
35,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
36,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,37.14703776043897
37,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,55.45183181367633
38,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
39,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
40,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
41,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
42,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.279943622584503
44,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
45,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,29.52320346498346
46,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.622602308845891
48,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,166.1318658445414
49,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
50,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,25.179868074749823
53,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
54,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
55,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
56,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.4278671552006852
72,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,23.761140126719397
US,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,888.4720917712372
01,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,7.616335628521413
02,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,71.13324787396989
05,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
06,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,88.32677317083657
08,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,24.419959920362178
09,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
10,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
12,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,247.53277800520738
13,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,68.18233832245576
15,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,3.06016378680226
16,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
17,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,4.13813758517891
18,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,16.42962164053161
19,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
20,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
21,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
22,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,29.499881087095094
23,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
25,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
26,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
27,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
28,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,6.154755950712324
29,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
30,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
31,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,2.365998316783964
33,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
35,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
