location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,37.73751963193792
02,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,62.68520118261683
05,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,134.3505370343902
06,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,84.37473090649037
08,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,63.404557203092985
09,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,92.59924827038182
10,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,6.773846138235919
11,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5.088575464681157
12,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,347.08183585320955
13,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,74.55460146139296
15,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,37.703554647074995
17,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,140.28030230862854
18,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,229.72273748250436
19,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,53.27184961033806
20,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,35.32170405740127
21,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,157.9622816472777
22,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,34.11798183562988
23,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,31.77354210442975
24,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,52.016445721684555
25,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,125.39391578944416
26,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,499.35433210903176
27,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,96.69070174182488
28,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,16.562294640807636
