location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,79.02808631130733
02,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,379.7078637450129
05,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,47.02472550307418
06,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,531.358158598811
08,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,99.32623090823655
09,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,47.810416326877515
10,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,13.321364807052992
11,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,9.883232840071495
12,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,518.3943931746052
13,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,271.5720316081302
15,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,5.885400017999703
16,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,22.247227079959256
17,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,152.06049196261023
18,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,156.45464694127187
19,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,11.69823748770227
20,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,18.54569731971772
21,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,64.0191095777405
22,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,108.68166456502806
23,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,7.973304306289725
24,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,98.85554159370125
25,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,171.60043746164203
26,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,185.53225373239525
27,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,49.3905035391595
28,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,73.10151201716083
29,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,98.91612536145583
30,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,26.67327845636274
31,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.354431995586573
32,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,35.37831495814658
33,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.447411836709929
34,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,250.78506553622543
35,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,45.79078147098692
36,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,424.2667412389437
37,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,409.58092217523694
38,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,3.630453199885307
39,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,183.90013838274007
40,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,21.818816098200813
41,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,21.31786085288893
42,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,329.5511390142879
44,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.864080755977747
45,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,215.90828620790026
46,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.802577052335401
47,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,164.2134089252961
48,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,652.6205585663799
49,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,19.290298651598004
50,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,0.7229846941803407
51,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,243.93682364128668
53,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,44.96949928465495
54,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,30.046271454315377
