location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,32.29003409157799
02,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,47.633221742499174
05,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,94.84466209970867
06,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,34.62038081412623
08,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,38.065021693717384
09,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,42.35963855459766
10,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,6.924288603334595
11,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,3.2488508381487216
12,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,275.0514178450022
13,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,34.49662115019361
15,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,5.05969847743365
16,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,27.549162663631456
17,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,127.38874173820753
18,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,140.78675431276946
19,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,56.417398267303994
20,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,48.43801002258753
21,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,69.89972419866906
22,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.908134852185333
23,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,11.967943420014533
24,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,51.735540133985445
25,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,168.5350572567447
26,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,215.8803346941242
27,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,90.58930184382872
28,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,18.87700145540683
29,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,180.11198536491545
30,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,11.028194102101294
31,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,35.29619651849893
32,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,10.355133735562026
33,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,16.827322467865482
34,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,109.33100874999559
