location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,14.048261640861982
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.069669308594095
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.283474738594748
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.4694400724536454
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,18.575665718169347
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.5524964971825651
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.892955577180659
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,80.83837468238205
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.4791684778943743
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,37.721714632366506
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.312379204864497
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,19.19812094329458
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,5.265351861908889
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,8.127072306649744
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.2522757117880436
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.719336285185492
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,44.900912642698295
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,58.04792897507975
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.588346522073376
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.116955719495856
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,19.819717820782518
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,8.196252750392219
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.8388250338130434
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.408988365463687
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,34.61996401520632
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,68.92466306627703
