location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,51.64006574134077
02,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,1.0458191754372574
04,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,77.73926419555778
05,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,161.88451262527317
06,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,172.4613602801866
08,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,111.04035243771504
09,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,73.38001129147376
10,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,10.498547326072828
11,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.391894595715428
12,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,474.4772984742198
13,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,161.78364955384248
15,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.592157678745171
16,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,23.362756266039085
17,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,131.33935161493406
18,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,239.43949562493555
19,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,54.883115113872734
20,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,84.89955238269377
21,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,153.99313997262925
22,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,28.982679143554183
23,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,31.971941779486755
24,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,55.2526557305371
25,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,247.0060855229768
26,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,354.55462952120797
27,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,92.23415044547149
28,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,32.79085787739918
29,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,180.4845030095058
30,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,30.673925921841438
31,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,24.526106958690026
32,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,10.298831790248089
33,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,17.686990308443185
34,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,180.87236657668748
35,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,29.140776859842585
36,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,443.95218865290656
37,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,79.64020627942902
38,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,10.06153842051272
39,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,363.96183470461267
