location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,42.90821547194246
02,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,170.21757448441645
05,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,129.08269982746287
06,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,244.88391289585817
08,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,100.0153413783363
09,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,45.96866560562165
10,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,7.403372709685802
11,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.454659624229207
12,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,394.14448000437466
13,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,175.28307852356744
15,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
16,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,22.98658429562107
17,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,135.84593327897383
18,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,220.2269970612355
19,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,43.281280318016016
20,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,37.153411923792085
21,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,104.75357849824655
22,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,52.02385156450891
23,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,20.426830706290147
24,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,52.53652400185697
25,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,223.26634691498916
26,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,239.71425577755767
27,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,73.18569055828199
28,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,54.171724135332695
29,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,152.89044479626028
30,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,31.310736200962317
31,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,15.619398448165462
32,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,20.80972444567538
33,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,10.110686326463613
34,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,169.6393031392729
35,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,22.889570706873517
36,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,379.7863522427519
37,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,115.55439171847236
38,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,10.94084591498439
39,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,303.5790370849285
40,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,200.57272161110183
41,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,27.8188624531074
