location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.20332918357157895
02,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,22.459318620554484
05,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,52.79215666667887
08,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,11.91485798591852
10,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,23.71664527701247
13,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.7183439715960175
15,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
17,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,2.484432244486777
18,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.6346440960503482
19,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,10.143896919752384
26,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,13.163001594276265
27,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,7.276783237296178
33,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,1.9805262602435363
34,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,33.500676409539764
37,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
39,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,73.70474093803395
44,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
45,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
47,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,16.955770097965637
48,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,34.668661099403195
49,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,10.303816468705332
54,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,1.7230568816952472
55,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,5.45691096018902
56,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,39.26276390433764
US,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,474.3075264684653
01,2026-04-25,1,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-25,1,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-25,1,2026-05-02,wk inc flu hosp,quantile,0.01,13.319658707839386
05,2026-04-25,1,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-25,1,2026-05-02,wk inc flu hosp,quantile,0.01,16.684221126317016
