location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,116.87697964141384
02,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,4.876839023799065
04,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,107.49837142605172
05,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,97.41422056312608
06,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,930.3146501710238
08,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,62.21480781293137
09,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,31.99949186894311
10,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,33.399057297204465
11,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,0.8498242583366287
12,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,843.6081075121115
13,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,122.07203046559334
15,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,8.602111591246294
16,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,34.258186724100376
17,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,247.16844420521147
18,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,154.7316405762464
19,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,123.50492875050068
20,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,94.24658406343765
21,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,117.29409824480148
22,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,134.11405585145945
23,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,24.20438427742412
24,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,39.05672152330114
25,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,89.63200652517587
26,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,134.59713929371281
27,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,97.3313077614842
28,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,58.15303503122458
29,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,189.92450379412347
30,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,24.15026245374523
31,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,55.59795290087273
32,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,52.65449407121804
33,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,13.055918935024883
34,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,134.99363012094048
35,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,42.75837201799986
36,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,145.3979715898865
37,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,187.95314407442663
38,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,23.486418798560383
39,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,290.5023861219251
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,85.86810604364737
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,165.94019938322683
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,570.5368703696432
44,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,9.185966809279604
45,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,110.87040518188913
46,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,23.91153764761766
47,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,170.7631445603597
48,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,547.021908669779
49,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,25.646596807393028
50,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,7.313917384468026
51,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,193.00106199572068
53,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,168.71019771131233
54,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,100.50709002762893
55,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,122.83098145121654
56,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,0.19218676399006412
72,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,124.43866393388687
US,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,7239.954446405374
01,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,93.78634273592941
02,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,2.377197012016236
04,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,83.4518482390792
05,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,79.54013665030874
06,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,779.5190065598482
08,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,42.77991454030165
09,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,19.008843165534778
10,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,22.912257065142466
11,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,675.7405378501843
13,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,89.07703139251508
15,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,4.577417951944286
16,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,23.872875586997186
17,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,183.86904498430877
18,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,119.64541626382054
19,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,94.26170628670702
20,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,74.8321895096275
21,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,90.75499091359994
22,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,105.49540753407605
23,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.240808314909346
24,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,21.495083955435422
25,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,58.379733511113116
26,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,92.54880114050255
27,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,65.3359266614447
28,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,45.513332351163086
29,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,140.51050655163505
30,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,16.508799917487142
31,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,40.60028923107307
32,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,40.45787354405352
33,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,6.641375380465256
34,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,89.96325501820901
35,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,31.1759902505812
36,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,77.89817744601359
37,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,142.653598311248
38,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.582140082306946
39,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,208.79594776152462
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,64.7802371516643
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,139.31793006508778
42,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,415.5107875941477
44,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,4.394551820912423
45,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,84.9628632766822
46,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.941426935200601
47,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,137.83896919076716
48,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,440.3139678067588
49,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,17.795269663240788
50,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,3.8739433852891834
51,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,147.53170999046446
53,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,139.87255272290804
54,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,76.19790317401598
55,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,85.23516683423254
56,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
72,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,94.50066976014638
US,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,5599.793324008318
01,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,70.94513716918974
02,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.4593688703877804
04,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,65.77543884591611
05,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,63.76511923162815
06,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,625.7800007729197
08,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,27.289506411108025
09,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,8.128772417164367
10,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,13.321364292680729
11,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,506.41434211248315
13,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,57.15678294544128
15,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,1.680950527234274
16,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,15.671677864541403
17,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,127.20937325963136
18,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,89.40683720304054
19,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,69.76536800394697
20,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,58.014153211911626
21,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,66.7308270921109
22,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,79.78271174712272
23,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,8.897396114975102
24,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,7.419042871791241
25,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,32.90149820958043
26,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,58.991317991681875
27,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,38.03697674486119
28,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,34.737140191725636
29,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,94.3170458359742
30,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,11.067826142126387
31,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,29.356160623197262
32,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,29.487862787317095
33,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,2.3286646095691874
