location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,55.51774585013406
02,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,130.80178920987711
05,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,51.68988532308442
06,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,447.9931711251231
08,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,54.386314726233685
09,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.3253933857293703
10,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,5.5932732667637115
11,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,461.5499994955344
13,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,89.58402202740031
15,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.3259827165755573
16,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,26.660396154788113
17,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,216.17981385867418
18,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,177.69257619942405
19,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,28.529411356692613
20,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,42.94472276080753
21,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,129.3851274721496
22,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,80.59739788149626
23,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,6.273531697339968
24,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,14.041359457241185
25,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,13.63528314773861
26,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,113.88868151546734
27,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,77.0242169536954
28,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,72.11412512552391
29,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,97.85713370964783
30,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,11.74100943335994
31,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,21.445298111599694
32,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,23.231687370805027
33,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,7.904871479253802
34,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,65.7715282357183
35,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,23.406683311007765
36,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,56.03551700508734
37,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,80.16281936030835
38,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.627041159644464
39,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,221.47020192410722
40,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,56.49936476342067
41,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,28.491689227335943
42,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,470.1997242390152
44,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
45,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,67.07261910155779
46,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,12.864060833111402
47,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,113.05432468282419
48,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,358.96112863758026
49,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.640502720411636
50,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.0362439330924804
51,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,79.63459702214975
53,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,92.82299839794463
54,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,39.6433592618301
55,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,88.18952837167544
56,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
72,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,37.248249255977825
US,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,5088.506835011877
01,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,33.95131728465304
02,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,89.89086134963269
05,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,35.07089964845023
06,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,288.47614205654764
08,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,37.71581736609412
09,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
10,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,2.399551525856808
11,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,316.55731586434575
13,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,54.12203387208932
15,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.5836949013594099
16,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,16.636074656740444
17,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,150.8410146720318
18,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,136.57677812487833
19,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,16.386476344210255
20,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,27.98639362135581
21,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,101.65925774820393
22,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,54.45382505496606
23,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,2.3175462603440176
