location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.358918677790013
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,36.57978161037452
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.130966893324352
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,52.21153029178198
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,7.4466455126092574
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,32.0405802710202
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.3256124987490248
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,7.450608954000253
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,129.52053002721408
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,9.202711971523689
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.9927746179899084
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,10.285124934997128
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,59.800236676252
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,22.59029485615827
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,28.9338523178658
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.911846255192547
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,22.036883942159335
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,9.213320914711474
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,5.594357426750407
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.771940534082853
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,67.37750290600123
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,80.74797141648315
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,24.86007537162955
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,8.317803728080673
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,35.18031917941987
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0108273155613448
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.787276013724014
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,11.295483285804757
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.571702082831205
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,55.55819293303944
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.862636423670098
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,99.584137619781
37,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
38,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.782263989965842
39,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,44.394930943790534
40,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.380672808607253
41,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,10.852860645596843
42,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,73.25005697591335
44,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,5.310716596583694
45,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,25.025930831263285
46,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,9.61757275571341
47,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,24.805530552742844
48,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,100.9726132853691
49,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.8689383034770244
51,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,34.65313563430564
53,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.229076176814374
54,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.2125581356098705
55,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,31.821259338096013
56,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
72,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,20.619044271761087
US,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1330.4442879905023
01,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,1.0946141370582625
02,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,29.737070713739097
05,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,11.621793664698087
06,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,38.556082766564444
08,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.9242515011388429
09,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,22.571359390384885
10,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,1.6403090601234194
11,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,5.463289094175632
12,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,103.10086587260865
13,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,3.085052514287788
15,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.15398607201841408
16,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.6054893024748
17,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,36.950477511259436
18,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,12.240170845408596
19,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,23.356701632693262
20,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,14.266726551727515
21,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,12.246627119080046
22,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,6.988274149408941
23,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,4.038298866166521
24,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,5.772071849791618
25,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,47.76379434921336
26,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,52.851017673012
27,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,15.32705232008969
28,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,4.7300921290271605
29,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,23.56322916554396
30,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.742439876152785
32,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.078262283690561
33,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,2.921649465136961
34,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,39.31790396161943
35,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.942559481698168
36,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,64.6785720166806
37,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
38,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,3.611738694004351
39,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,25.470025127042945
40,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,3.292233751513323
41,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,6.625755456839288
42,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,48.4220547715816
44,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,3.4403674566151063
45,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,22.112392005712547
46,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.003997364925421
47,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,14.752927887826978
48,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,88.87766746385384
49,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,3.1008985855979723
51,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,23.420786459682034
