location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.458658338095644
02,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,14.646825103153834
05,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,124.6690006628637
08,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,11.101137754266912
09,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.698463185465328
10,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,120.45524959045828
13,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,11.422037970215637
15,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,9.670838460729117
16,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.958973358726704
18,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.8891649163849813
19,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,17.97168008451927
23,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.9206638280435232
24,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,17.697498215991022
25,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,17.272756377207564
26,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,20.535815632146218
27,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.310753227670472
28,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.618612390818429
29,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.0062697905043585
30,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.431380034010851
33,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,37.49949220243949
35,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,7.872594243134825
36,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,79.44134532669402
37,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.004223038776091458
39,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.366769115895474
40,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
