location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,79.46616383943481
02,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,130.5281541468719
05,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,55.908584644260145
06,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,619.3054603015654
08,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,61.27498350055073
09,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,3.1837542171235103
10,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,7.128842764979444
11,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,548.1605649445623
13,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,115.16359286523068
15,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.08350488946994718
16,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,47.11369406765114
17,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,164.13799949962188
18,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,177.75186613259416
19,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,51.445988805757914
20,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,61.95014324026489
21,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,91.94290379040778
22,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,92.38822220740329
23,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,20.2185896094924
24,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
25,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,17.000275092029955
26,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,139.9165885117435
27,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,51.12511863566054
