location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,41.534743210668445
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,48.88798477086756
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,105.70890052640684
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,79.64296678449148
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,57.333553059775696
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,41.82837165570961
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,9.963038376247686
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.466024732992505
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,319.9823049327547
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,86.75175598589048
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.1876745282709058
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,20.603887531055026
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,99.65938159514214
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,167.19896791264253
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,50.537723210809986
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,76.95961920932398
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,103.18125557080695
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,31.160629366579844
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,29.95902890981507
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,38.77979117066595
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,181.8451384437316
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,266.94944105931455
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,65.2204491884099
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,28.009176742101474
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,135.3999213423962
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.044555271795465
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,19.992668802783353
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,13.679279795046432
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,15.744362523433862
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,141.05863699362348
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,22.71683806244758
36,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,307.24499681588543
37,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,53.93541340429959
38,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,9.088972389859325
39,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,235.39639272615437
40,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,180.18224788757465
41,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,22.323593816560354
42,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,211.34180973035245
44,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.727893988702244
45,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,49.626622666523375
46,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.541751234390954
47,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,71.24120377224776
48,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,414.707161380506
49,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,2.7988639798018413
50,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.371757791891541
51,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,74.06819855376443
53,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,21.524197900733235
54,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,61.85606900112621
55,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,73.63458916673545
56,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,11.843325712600896
72,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,27.04765978371279
US,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,4400.737551098498
01,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,40.74326053633114
02,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,43.55735688131489
05,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,98.19146377019207
06,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,61.81252204776761
08,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,51.90469809472099
09,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,40.626869145662
10,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,9.797707340433629
11,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,5.238250565859262
12,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,298.30639163384154
13,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,77.03272238079859
15,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.09872782698418946
16,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,18.763601582322536
17,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,94.40994824650667
18,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,157.86380575005975
