location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,70.82047905548136
02,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,6.681726751224636
04,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,677.5232306804174
05,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,8.721297944471933
06,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,708.6780716637803
08,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,58.03237119997181
09,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,5.712521941929363
10,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,7.974743044446386
11,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.03388592927068487
12,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,506.8386391243187
13,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,54.72404143743393
15,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,12.555941967879571
16,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,47.330773274785585
17,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,69.29893346129991
18,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,42.08455510629352
19,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,4.257364973537696
20,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,22.867094388644034
21,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,28.056087387735705
22,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,113.15510781487785
23,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,0.11197446779901264
24,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,16.51980628717547
25,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,53.485548319498605
26,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,49.614838166371456
27,2024-12-14,0,2024-12-14,wk inc flu hosp,quantile,0.01,32.869727033359155
