location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,53.53632062845333
02,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,3.2350593462894652
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,27.961360079360716
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,32.963451667570546
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,190.43541186128803
08,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,189.32476688498124
09,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,99.50065755258736
10,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,5.535804064792472
11,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.425730966099477
12,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,471.06793542814694
13,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,176.75032902465335
15,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,33.40841314369359
16,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,9.887579805869862
17,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,78.25181167078976
18,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,86.54869967873123
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.996318886697466
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.930275221481361
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,37.365164106874495
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,116.15535901439728
23,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,17.323357014979603
24,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,132.8535958486988
25,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,105.92892435667716
26,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,83.98771264058482
27,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,139.2190755190298
28,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,32.65382830147588
29,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,39.95013269844507
30,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.38830968742763
31,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.501396626922512
32,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,21.498341365273884
33,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,17.56329650603695
34,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,309.64302917618625
35,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,37.457917020668454
36,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,877.2743057467279
37,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,311.8980002440972
38,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,7.41010656519095
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,169.45922449360887
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,6.505804002114254
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,0.03085100968126671
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,415.0511250861665
44,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,28.62031953631806
45,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,60.204899631803194
46,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
47,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,84.46374733508415
48,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,588.7949676325997
49,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,39.506090696041454
50,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,108.43651797921068
53,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,9.80202096754615
54,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,8.864450967292774
55,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,64.49283857887772
56,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,5.126370365432908
72,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,124.79993434593527
US,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,6031.623305578613
01,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,47.8734343959456
02,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,1.921776911265196
04,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,22.50106212148648
05,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,25.445804195224763
06,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,168.5733781192048
08,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,174.94322273625798
09,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,89.8613342211215
10,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,3.625600001738772
11,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,9.814611433703242
12,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,422.84265710730875
13,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,162.8767897282336
15,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,27.515895566169032
16,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,6.232566023875417
17,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,65.99468027557212
18,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,78.85795190155285
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,9.959861817929816
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,9.001108573261398
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,32.77701674369081
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,104.87734125482847
23,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,14.696873680498868
24,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,121.25972524338572
25,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,97.26783216198545
26,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,74.64738819852896
27,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,125.91635903987611
28,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,28.802127663783743
29,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,35.71141660545881
30,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,8.527055951225417
31,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,9.011357252759755
32,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,17.80816703198357
33,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,14.354021365566533
34,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,289.02024475381256
35,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,33.276996193884514
36,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,823.690845800884
37,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,285.81798179878143
38,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,5.779898655825837
39,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,154.17704648455748
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,3.733563040767479
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,0.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,385.5770303946369
44,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,24.747732613236877
45,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,54.748262792212515
46,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,0.0
47,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,76.55404380691635
48,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,549.3258385225998
49,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,35.69457674866993
50,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,99.43114731258198
53,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,4.620873034491801
54,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,5.990026656594128
55,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,56.86802063140895
56,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,3.742043070698825
72,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,108.52645501574179
US,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,5586.513729166689
