location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,313.96904427274904
02,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,12.06160467374005
04,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,275.63278564959114
05,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,159.08656751912702
06,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1936.3379648083353
08,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,188.70842625717145
09,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,207.78903902801991
10,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,35.23434310305721
11,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,76.36662549558972
12,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1677.4757474893793
13,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,558.1892280132047
15,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,50.911697316301044
16,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,42.96024887041642
17,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,828.6246770812078
18,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,346.6515119275348
19,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,188.55110068080984
20,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,91.55949127779238
21,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,176.4151432249145
22,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,213.97996693071343
23,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,54.329931203601106
24,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,317.55786470010014
25,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,634.1260509694425
26,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,489.7501161838001
27,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,567.9853021281056
28,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,164.75124315885773
29,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,243.55115164716187
30,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,19.909788443177327
