location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,33.77834191176499
02,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,3.0143721958377094
04,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,375.31002075534053
05,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
06,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,285.94966380526284
08,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,16.505862786109418
09,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
10,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.165063716592756
11,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.2095205893408707
12,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,274.3715418218859
13,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,28.582392009637562
15,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,3.126175545318862
16,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,13.175628895465653
17,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,35.466516776049446
18,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,18.849878140006933
19,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
20,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,7.031157970432244
21,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,10.688786811198357
22,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,47.866129998731694
23,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
24,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.323983628090269
25,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,19.591912543334224
26,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,35.61324187365996
27,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.4203793696951157
28,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.11551156694788
29,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,23.74883772633505
30,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
31,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
32,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,26.87093679853125
33,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,5.432485605632378
34,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
35,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,13.770509077698202
36,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,44.3430619120581
37,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,14.55210761536203
38,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.389960574669823
39,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,453.89005491649726
40,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,4.914832414982201
41,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,26.212803556436533
42,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,90.02440575596546
44,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.10319653032021803
45,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.855540058071915
46,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
47,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,21.105941613896267
48,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,156.77066727648196
49,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,11.41407714365186
50,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
51,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,15.745634815645458
53,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,10.83146868745596
54,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.410725269353731
55,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.329584004664877
56,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,4.116378876983314
72,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,22.67791745005131
US,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2229.410936198473
01,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,32.19133854647729
02,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,2.6267441217251832
04,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,366.386610018657
05,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
06,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,290.87275082880603
08,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,15.739691718329464
09,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
10,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,6.4515535745805535
11,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,2.3297981690263168
12,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,248.1622115473209
13,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,25.564635603690547
15,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,2.5230668319348313
16,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,13.767415705640122
17,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,35.51385971069044
18,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,17.749437102426107
19,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,7.115003776667264
21,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,9.364924779675768
22,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,40.72733041130621
23,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,6.304525607457641
25,2024-11-30,1,2024-12-07,wk inc flu hosp,quantile,0.01,19.616393438943707
