location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.8137072203989548
02,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.3346846016151695
04,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,50.52583808593411
05,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,25.71319789552759
06,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,54.1168385939163
08,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.181912540308627
09,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,29.536026767243197
10,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,3.599269996807238
12,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,146.02382751026462
13,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,2.7361351627379293
15,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.144276011542747
16,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,3.1286909215007563
17,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,33.8618216705918
18,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,13.598810452195767
19,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,6.797393483575013
20,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,11.927839264832972
21,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,7.4723944468899735
22,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.495470683873593
23,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,3.449459544288679
24,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,3.0020439906882204
25,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,29.995232335494826
26,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,59.4439806203126
