location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,19.397371884732255
02,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,15.267928919639381
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,38.86183333161082
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,80.69339196821421
08,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,84.99320460623977
09,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,35.676413729658925
10,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.7372489601399752
11,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.5815183487186013
12,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,406.40470218576564
13,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,92.78264469336558
15,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,13.153475908086973
16,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,26.843185410130538
17,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,58.97546627546734
18,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,46.55413775218688
19,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,4.3635823287496205
20,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,3.4629569022064115
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,13.709750462564164
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,75.16516915396178
23,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,4.329441696863864
24,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,54.78008781962229
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,6.383954335130417
26,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,27.025498037447594
27,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,33.19923115234909
28,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,12.910446873997683
29,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,18.418161247265836
30,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,3.326291560299524
31,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,2.9557216513437976
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.9317189478751531
33,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.2565113484984698
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,81.80938088728665
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,19.400581183193502
36,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,288.5989784631062
37,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,76.7940745294063
38,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.4445800272279543
39,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,65.4600368111691
40,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
41,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.6307760425252171
42,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,171.67793850503296
44,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,4.53044565553324
45,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,28.847109157381276
46,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
