location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,16.73535149495509
02,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.5744715077973921
04,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,19.462682270554648
05,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,36.36027426261921
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,79.60734289200569
08,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,57.321547870651244
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.734237450393213
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2.3755716420968787
12,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,369.9873349176067
13,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,47.62462097295206
15,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,22.54723207883532
16,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,16.7934498414747
17,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,37.278636701185505
18,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,31.36324960615661
19,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.8548038118219748
21,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,10.36175504428008
22,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,73.33138608427211
23,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.8731733161207709
24,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,28.132837958735415
25,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,20.316310663598898
26,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,24.37065940572422
27,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,16.151563154360872
28,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,13.436547407788671
