location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,31.136828728100365
02,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,117.16491231884787
05,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,34.40088221853285
06,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,253.54895925445862
08,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,64.70713631694413
09,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,10.237797304036734
10,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,5.964115245594328
11,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,285.3496242084428
13,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,52.14510591500291
15,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.5035806448178745
16,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,1.6316900911483116
17,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,113.29397427599059
18,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,158.79092578294535
19,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,41.217741843003125
20,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,21.007608447234617
21,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,120.05718427591978
22,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,68.5181690182664
23,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,10.110401189705957
24,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,11.16935874056675
25,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,15.808266066802465
26,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,127.9119612930329
27,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,71.65400693706668
28,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,53.85577228818313
29,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,100.4413964849466
30,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,13.594772322484438
31,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,16.631381076042867
32,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,27.30888228837918
33,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,4.320804089847217
34,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,91.87552776925025
35,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,25.820297946734573
36,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,119.81652771622002
37,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,72.05129057533479
38,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,2.1498874369385272
39,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,244.12976138059472
40,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,35.52524198962004
41,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,19.103399367022305
42,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,527.6705950774399
44,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,0.7644873906431564
45,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,24.787671744527387
46,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,5.23911869165688
47,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,72.76054940520179
48,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,295.8286272443136
49,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,4.0039363013428675
50,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,1.488483276842932
51,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,57.361398211080505
53,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,42.84355880422505
54,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,19.44527667164642
55,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,71.48826073882528
56,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,1.0425061151190416
72,2026-03-21,0,2026-03-21,wk inc flu hosp,quantile,0.01,51.05226499813484
