location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,137.48969267808917
02,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,13.881112087266196
04,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,775.83041069874
05,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,21.517137712768413
06,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1108.1059342420206
08,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,98.67028247102432
09,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,15.861214690920157
10,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.61224005843324
11,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,2.229722630817819
12,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,699.3066608411597
13,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,128.56507375798924
15,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,22.23465576338607
16,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,70.60350857721242
17,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,154.876713810023
18,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,88.30280982843024
19,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,11.554730999153461
20,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,54.98005740174421
21,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,52.43159175664355
22,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,197.04276455603994
23,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,47.458204700862225
25,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,92.24031805174522
26,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,113.40197045247298
27,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,72.31351045056458
28,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,35.382744229058574
29,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,54.92641469818173
30,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,2.176904169677301
31,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,10.690775167077781
32,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,65.06654719874989
