location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,6.7230014461518195
02,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,11.373995293398444
05,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,92.97047361760727
08,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,12.965650941731054
09,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,16.13785123102931
10,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,147.01620551221234
13,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,11.857106676706474
15,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.494463539937149
16,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.424300658323406
17,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,39.87731885084423
18,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,10.19891492466701
19,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.3520370079948427
22,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,24.07941479573916
23,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.2451370346287027
24,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,20.233528062892464
25,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,35.62575899543886
26,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,13.548883281506484
27,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.7981421016313655
28,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.978613001151416
29,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,4.6697982735645
30,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.8111825836358708
31,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.202223108232503
33,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,22.742254359282764
35,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,10.575738934603452
36,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,64.31913059273796
37,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,5.354654934876618
38,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.9892763419244543
39,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,15.816419766112226
40,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,14.226288713094341
42,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,124.40919336282109
44,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,4.750778770589057
46,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,21.8963691678428
48,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,109.50747581567634
49,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,9.109456963882527
50,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,14.098084789938836
53,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,14.88307660043837
54,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,6.927826823578186
56,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,111.44740892298019
US,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1530.134312278197
01,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,2.021041225178798
05,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,36.458111450637816
08,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.166423674149133
09,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,9.505707810642557
10,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,100.17122797812678
13,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,4.0228830670311355
16,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,19.18694658745456
18,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.1018507264678832
19,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,13.504986446921903
23,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.15947552267380463
24,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,10.000766873721362
25,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,20.010571275248132
26,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
27,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
29,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,2.1366170078644036
33,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.9879967111174235
35,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,6.168542304148314
36,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,27.726900542153288
37,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
39,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,6.717762333134394
42,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,74.80808097254433
44,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,10.5944270012697
48,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,63.412126277623784
49,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,4.494756446173502
50,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,2.9389025577848336
53,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,4.984850133600988
54,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
56,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,84.09738808858113
US,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,936.2438265288171
01,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
05,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.8691250757574079
09,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,5.457947184589443
10,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,67.24306253154846
13,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,1.9626937715787944
16,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,5.251422669159041
18,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
