location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.632194296428709
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,70.52120919075217
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.09291026235416
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,116.26329958556997
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.803594692401004
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.739274612838464
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,98.62307251637527
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.645822870459066
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,15.149646584479479
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.304593811060796
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.69952440829089
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.08469346766879206
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.12222451129664
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,7.285750901853749
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,9.870922447181329
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,26.88752078727015
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.7118641367833534
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,9.495039089246662
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,12.917589873164342
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.6593148257470421
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,22.2312845980599
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,5.606663636543487
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.685125183649703
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,24.676309769085538
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.4299232529204735
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.048412744334643
39,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.7581915365625912
40,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.9308351319886216
41,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.09085644309368501
42,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,150.96116933817387
44,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.4157310646923373
45,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.2252671436675484
47,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,28.68005001664459
48,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,88.49102006683896
49,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,23.00262212111606
54,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.306638877987126
55,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,21.919376874762406
56,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.310447780119272
US,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,857.5763181405172
01,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,52.09921234145661
05,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,4.788270339812414
06,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,56.936089911130175
