location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,149.32879704829645
02,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,1.1527237540403896
04,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,457.6244592106139
05,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,103.12028512236168
06,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,684.7359710840055
08,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,111.489241472969
09,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,99.39331303264616
10,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,25.901931994564677
11,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,16.502044730696085
12,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,635.0348631900581
13,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,295.0247740814803
15,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,9.660491067267648
16,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,54.181772782400095
17,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,262.5537308817712
18,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,264.0594241983404
19,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,36.63338899739834
20,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,45.2458940696405
21,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,147.7378510764211
22,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,163.44077836233794
23,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,21.994107652780343
24,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,189.58151219980311
25,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,283.13239606635807
26,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,313.7073642064085
27,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,113.88524523276901
28,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,158.88092963751336
29,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,209.5586601354595
30,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,45.24795234290531
31,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,27.59840775083065
