location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,3.722731041538493
02,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,20.81691315432046
05,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,53.38132414215768
08,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,2.0851605012192818
09,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,2.8331898668952107
10,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,10.220163645064929
13,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,1.4173195349620495
16,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
19,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.7702276961743615
22,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
23,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
27,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
29,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,5.184397269204755
33,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.21026293562489284
35,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
36,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,11.22036907507263
37,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
39,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
