location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,23.284730683036617
02,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,19.05081716906589
04,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,25.843704599747547
05,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,7.9034891909841125
06,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,35.30070294239389
08,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,20.173110585031775
09,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.559348825266386
10,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,321.43774811166753
13,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,26.01256263638764
15,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,6.30957696040588
16,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.101879462063883
17,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.840049353348117
18,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.377736430757544
19,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.363544201952093
20,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.0851593551550578
21,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.410816814673517
22,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,23.557479611636275
23,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,6.128768216324491
25,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.74323275653554
26,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,13.310980749893018
27,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,22.447869703300633
29,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.17598894436275
30,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.709914695881994
32,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.737208832249881
33,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,9.010491356600985
35,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.1072808345101124
36,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,22.51530741613348
37,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,19.547318151576885
38,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.29127587968415
40,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.114863569007411
41,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.5374969578502495
42,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.553177994949134
44,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,28.147555943277883
46,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.42263926563508
48,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,213.8284015620298
49,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.2436906907442697
50,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,29.14320490704715
53,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.379668339489396
54,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.0388015302927847
55,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.966849586624032
56,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,89.2910059619833
US,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1070.8299206485206
01,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,23.703325013166825
02,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,19.122538269834962
04,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,25.899234988585576
05,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,8.042781885263356
