location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,44.00812216763476
02,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,3.293388538298794
04,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,65.0687681197174
05,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,105.8577065476354
06,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,57.741415007416
08,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,39.15266252292349
09,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,46.067426150130835
10,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,7.264413227256262
11,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,6.721768115743354
12,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,283.95743613283537
13,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,45.21368832963697
15,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,6.368976918497667
16,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,27.188500202329564
17,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,146.25916679241428
18,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,148.93422097840426
19,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,59.437764729328286
20,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,41.8996529320498
21,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,73.45509191151733
22,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.44387228669201
23,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,13.092830945063346
24,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,60.865712421820966
25,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,187.46643015527718
26,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,264.00596317050326
27,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,90.86589821076149
28,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,33.60554157322026
29,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,185.89725777581594
30,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,12.083133205888021
31,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,39.61963964588777
32,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.136230102682152
33,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,17.473193142883225
34,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,117.81096657266698
35,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.686914086684645
36,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,235.15602795450815
37,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,45.04332315380679
38,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.104017750525626
39,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,160.0634823347012
40,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,65.7935884869561
41,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,31.25306512040517
42,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,222.53627392419352
44,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.738874161962915
45,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,46.202181358344525
46,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.968529715613244
47,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,59.97717931478716
48,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,228.97495230574586
49,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,7.241612136866152
50,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,11.531405024511708
51,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,97.72085190464061
53,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,29.207358220188773
54,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,53.37800920537207
55,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,97.90850120096727
56,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4.143402328760457
72,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,32.43043016692613
US,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4205.907626110015
01,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,38.92225934529383
02,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,2.432516032855887
04,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,57.49942487507161
05,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,90.87490486398792
06,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,38.60357206137407
08,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,37.440792709137526
09,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,37.45382439333099
10,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.665144792008306
11,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.341823200436718
12,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,265.760809198251
13,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,31.793237532216168
15,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.980722635225253
16,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,26.799994749626197
17,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,122.8048742645369
18,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,123.89472823016244
19,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,49.74087902103737
20,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,40.64552525852073
21,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,59.123248444642975
22,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,13.916007206795804
23,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,9.436907084753544
24,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,47.529327393791306
25,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,157.7606357463387
26,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,205.24269008482676
27,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,79.3137201865795
28,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,26.326296276904102
29,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,157.87201768797635
30,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,11.118455801655482
31,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,33.26029195822477
32,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,14.995132710174907
33,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,16.004419442067512
34,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,94.44998685234324
35,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,14.567484279800386
36,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,192.32098001517545
37,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,30.255535581241414
38,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,7.447561551445066
39,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,131.86278597028044
