location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,45.674645929572826
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.333122580312169
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,460.52439167352776
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.023756050794184
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,470.0682322800149
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,38.909540578726464
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.3162626158929394
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.28096112624853
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.3030240416310535
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,379.78126195014556
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,32.05166424838948
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.495138276839754
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,13.568203667652629
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,48.82865904935373
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.80503629551026
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.851758092107303
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.925046625933005
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,88.22308399707887
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.739627291379993
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,34.516016160558515
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,30.02213675342464
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.804720599157022
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,19.058945434419453
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.93081719157469
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.716351713152062
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,39.56438853933049
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.835830408935343
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,43.07234576151149
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.415082045751127
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,87.67270876671907
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.558813675082835
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.60195281745376
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.787652997807673
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.70022686716663
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,71.12818637132295
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.9637131416775915
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.307367821001514
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.3694489751705338
47,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,32.00383219096428
48,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,266.0509326604536
49,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.744037065101303
50,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.818242253668667
51,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.020919494777303
53,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.676863540135706
54,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.626653624445507
55,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.3679691283112874
56,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.8046615608477359
72,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,198.5082503602086
US,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2892.3326627333536
01,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,44.79519800552785
02,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.940765991456356
04,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,430.85026544032684
05,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.144685402643204
06,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,472.1551538120762
08,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,38.53597571963961
09,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.171211521476465
10,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.239373151733465
11,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.36997793202386
12,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,381.5241926376979
13,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,29.64493083370012
15,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.814538758382938
16,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,12.679115440833522
17,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,49.827623145891245
18,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,22.875956214293925
19,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.67619385663371
21,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,11.830022222690738
22,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,86.68225814265823
23,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.752961666291727
25,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,35.580743325756636
26,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,25.36919149529996
27,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.72789866436877
28,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.742581033785207
29,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,22.892945246385537
30,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.640433362819684
32,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,38.2269239980419
33,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,7.6444109843706025
34,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,41.89158185510874
35,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,27.98715945885764
36,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,87.73564471586049
37,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.175328432269914
38,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,14.058992993591373
40,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,18.724159038450857
41,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,22.371273500049714
42,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,64.60910641697892
44,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.0214740826104043
45,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.52336828415752
46,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.37539567172979077
47,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,26.47698537983532
48,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,269.2483383676752
49,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,12.584562651205633
50,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.8473488380758823
51,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.346865788826737
53,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.523188714734676
54,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.2917399154651265
55,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.1891943887775605
56,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.3765063972039926
72,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,197.23107143814494
US,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2889.928225836907
01,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,46.30527372091685
02,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,4.76988376402552
04,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,425.3855061115605
05,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,3.9404400524814496
06,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,478.77599331190845
08,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,40.955643177421756
09,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,3.5750505082730957
10,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,8.490999398765354
11,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,2.5793444308541775
12,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,390.9420153892465
13,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,29.753997677289405
15,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,8.513165819874251
16,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,11.630115008411673
17,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,54.10466631368054
18,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,24.29365011803338
19,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,8.206782770560936
21,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,12.14518688808981
22,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,88.0321071876973
23,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,8.641412410340457
25,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,37.91548940606892
26,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,22.020356470962692
27,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,18.68042842477543
28,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,16.709590564536168
29,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,22.7207045498582
30,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,5.101071773246778
32,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,37.4454211816701
33,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,7.828382578637909
34,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,44.02719836973785
35,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,30.1285896498191
36,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,92.72309342709492
37,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,17.09119876421774
38,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,13.352079714956329
40,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,20.40773817672387
41,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,19.75451692785095
42,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,61.45990361361088
44,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,2.3253320943116114
45,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,6.810544626738549
46,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.5474418086935512
47,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,20.568505703150542
48,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,280.0822596107085
49,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,12.787706001243617
50,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,1.0072926809870764
51,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,24.549361596824735
53,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,24.750984409620816
54,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.10779690135278357
55,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,1.7781012217579988
56,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,1.0607292556624512
72,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,201.97070791342594
US,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,2983.1032129356236
01,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,47.294584774674696
02,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,4.729555499868045
04,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,410.6753362111258
05,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,3.7558915926063823
06,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,489.0605223555201
08,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,41.77328345949457
09,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,3.633706100111542
10,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,8.734687380564429
11,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,2.688123428349084
12,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,394.32325836391203
13,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,30.488259766920482
15,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,8.24629051168671
16,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,11.123099123189668
17,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,55.592300372687525
18,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,24.75330496210165
19,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,8.41516515886917
21,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,12.6463706599324
22,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,89.76103193108491
23,2024-12-07,3,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
