location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,202.12346127164435
02,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,7.306337498202358
04,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,239.92475801205575
05,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,31.029545578050254
06,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1364.8088123571467
08,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,119.62578563147626
09,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,27.017085115655696
10,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,21.8301304318038
11,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.532753926060298
12,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,892.1335276620474
13,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,214.13049083077786
15,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.922905890755437
16,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,103.7072631239803
17,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,241.03328158286868
18,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,157.15588874175108
19,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.803623513194065
20,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,77.40881929516001
21,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,111.2949643789063
22,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,257.1260857905234
23,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.4082342339494143
24,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,61.139191202572
25,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,97.81618796465003
26,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,126.72555916294483
27,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,123.67096043332245
28,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,28.72978760545196
29,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,121.13480263222579
30,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.724563159280478
31,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,27.910195755243354
32,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,112.47026175200068
33,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.496897567909036
34,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,238.07257432566902
35,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,96.3570797223471
36,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,542.1817828812146
37,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,157.89427643621812
38,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.5163631856629847
39,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,183.68463737319632
40,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,36.79716787511912
41,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,170.27309448001822
42,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,226.22376951013993
44,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,7.843822765583463
45,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,91.26609745899769
46,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,3.749611092018438
47,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,198.09991927733202
48,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,788.3562438983369
49,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,84.98479494410243
50,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.5146186208343444
51,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,122.93270104926044
53,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,185.12922705122594
54,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,20.811420472246205
55,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,70.83972962519007
56,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.0056624066924504
72,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.5678387959703255
US,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,9918.945093909862
01,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,192.08481076522128
02,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,5.602000767190512
04,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,164.94011301051782
