location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,17.084948096324894
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.30349640780573
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,28.934587932106993
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.612404027393382
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.961237767682405
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.2755544481835175
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.46304033846221093
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.06793750598275529
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,170.68887347219058
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.65887586507815
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.442146997483484
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.08424441174515818
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.2304096754218048
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,13.018896820698897
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.7430666780610798
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.094064026938911
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,27.095487142220453
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.976177479115817
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.3218825872622952
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.81936167022665
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.361546202871208
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.262945377863391
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.8716504782503556
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.4501234110773684
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,23.432923716515205
35,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,14.483512324180065
37,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.686754690829944
38,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.6886668966334197
40,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.384906277739677
41,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.2367791944707274
42,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,25.69093279895429
44,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.45231474927343
46,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.3456531775121592
47,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,23.386659848853828
48,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,147.97997822041086
49,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,31.581999140702585
53,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.8816203068836813
55,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,102.55918884336714
US,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,736.9153344643378
01,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,17.06339614828279
02,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,18.288028591211663
04,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,28.835345990404463
