location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,79.29595458628988
02,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.0429918276176857
04,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,340.6761277049411
05,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,111.22399963505326
06,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,420.9635436981096
08,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,87.1332563216307
09,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,52.41651774665117
10,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,12.849953552137658
11,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,10.957390817427243
12,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,436.15763498921746
13,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,203.92614295838467
15,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.913159215901722
16,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.043002632678395
17,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,129.99995668852364
18,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,164.00922244298346
19,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.144470026709776
20,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,21.863229074574658
21,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,84.12400830275999
22,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,59.11749442003772
23,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,14.379519863479917
24,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,88.66346020932235
25,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,186.65225958429858
26,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,137.25065487922393
27,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,48.89320684158041
28,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,82.56737987193458
29,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,97.40938573179156
30,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,31.578738024858485
31,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.682287651056328
32,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,35.909412938214324
33,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.768125443467543
34,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,202.7308414714411
35,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,42.278514012214245
36,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,357.0095261408566
37,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,127.5120439885382
38,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,12.638394980172201
39,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,192.99387963176187
40,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,119.84049329910849
41,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.31729294927144
42,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,187.3381691654086
44,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,15.934982671090236
45,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,85.95303202234058
46,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,4.053898180528053
47,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,164.3938608768476
48,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,632.6040707441107
49,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,7.615183164327175
50,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.3610986821927
