location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,219.53452006418016
02,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,14.081401841785835
04,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,492.18568937428927
05,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,244.41667725234817
06,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1491.6830187743847
08,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,361.58538362726046
09,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,346.6387701125062
10,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,75.9968322179576
11,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,30.802624323746297
12,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1386.986756716901
13,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,207.24483223701225
15,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,46.460949751702685
16,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,52.66729147575829
17,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1062.0340742394267
18,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,774.8750611243844
19,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,231.897400248565
20,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,220.75757335484138
21,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,418.3589471589178
22,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,164.6822485429549
23,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,159.58785134728535
24,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,665.5170903279161
25,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,718.7191601885625
26,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,796.2755426133405
27,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,273.8665508143226
28,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,116.93926204151525
29,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,444.23263785968123
30,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,57.42120405375568
31,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,144.89767707793845
32,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,81.78491098842008
33,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,60.413828076521455
34,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1035.9029312607913
35,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,68.72482861473134
36,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1524.4717921890467
37,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,956.7768246214699
38,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,45.66685238560977
39,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1841.7049799811653
40,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,283.04531532091255
41,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,199.0046885599587
42,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,3066.644772895756
44,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,109.53206123384932
45,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,409.370190845546
46,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,87.78683921897326
47,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,327.36272803574485
48,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1245.5531871605122
49,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,117.34204404624846
50,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,52.556639277435465
51,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,652.5293210168995
53,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,310.2772465263477
54,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,243.8152331283916
55,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,752.3024149184948
56,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,37.994004648727824
72,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,59.88072136592947
US,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,26823.75992859212
01,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,173.72977600402095
02,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,12.203860120007878
04,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,426.7458223037018
05,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,201.58922544393474
06,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,1184.717537230999
08,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,317.5152674479524
09,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,304.2012198649447
10,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,69.08129788089767
11,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,23.623176632586347
12,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,1116.1807085968562
13,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,152.4337286543692
15,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,40.23311106347133
16,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,43.309655668998445
17,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,877.0458814102693
18,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,693.6043552246269
19,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,199.16442351686385
20,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,190.80901142695777
21,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,356.84078554610676
22,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,128.60650176226318
23,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,144.71772446815214
24,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,577.2738478872853
25,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,589.5640125660829
26,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,740.630350686147
