location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,44.87176163047395
02,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,2.4709191045684182
04,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,80.64261720727366
05,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,117.7595008403151
06,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,94.25291758472527
08,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,41.068515622837594
09,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,86.73268026178759
10,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,12.607050130803266
11,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,6.785506830236646
12,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,286.02490346005635
13,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,88.96343920548733
15,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,4.491892706447856
16,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,28.071264300114432
17,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,150.44136654759373
18,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,158.56627201465093
19,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,76.7588377428684
20,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,40.47437634154143
21,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,128.4691123501363
22,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,43.04927304908689
23,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,28.123700771504264
24,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,76.70366861446173
25,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,222.6020791384398
26,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,373.85456742836004
27,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,83.20958169735988
28,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,32.9677400885534
29,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,186.43793536465031
30,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5.71348329741767
31,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,41.01380928413604
32,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,19.802310381806944
33,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,14.761110184099676
34,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,175.92222568271671
35,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,27.33557571231215
36,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,387.111382872037
37,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,74.56040982470297
38,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,9.512920369251216
39,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,288.232767593623
40,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,76.92511143984288
41,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,29.198087177410788
42,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,293.9701464025114
44,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,11.716422714085528
45,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,56.99347177618806
46,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,18.27937304736654
47,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,115.40672565435318
48,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,301.35709803600105
49,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5.4031290218249035
50,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,8.725369000806895
51,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,119.83203316071905
53,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,31.080976353156796
54,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,80.1705488658283
55,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,98.05783548618957
56,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,11.818102668925265
72,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,26.7329376191749
US,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5516.994580492357
01,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,39.027676271925124
02,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,2.213387904183133
04,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,69.76031878209459
05,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,111.8841745419144
06,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,74.19568321567726
08,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,35.10623187446011
09,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,84.37648408558223
10,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,11.542435784820476
11,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,5.887209867470443
12,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,257.7180953562399
13,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,81.44827742652802
15,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,4.254111932717117
16,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,24.613648969801407
17,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,145.99444011651502
18,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,145.3885980671939
19,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,74.69521351336411
20,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,34.30290938715983
21,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,120.73954066891845
22,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,37.9910196740187
23,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,24.72016574955572
24,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,74.50462563701916
25,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,207.8223589046014
26,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,365.91711701259874
27,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,78.71208043619714
28,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,28.521586727536647
29,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,181.39657103316807
30,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,5.083339575320084
31,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,40.218132968115555
32,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,16.20358109870562
33,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,13.819162913280849
34,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,166.98715502726773
35,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,24.059784565395763
36,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,354.1421788689881
37,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,65.47881212542987
38,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,8.711238017049206
39,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,276.13555860208834
40,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,64.10228622755056
41,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,26.978972608254434
42,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,286.8406568530446
44,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,10.375715356447701
45,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,50.84035227568411
46,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,17.781707949757582
47,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,113.10918467433486
48,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,263.30124816771246
49,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,4.571938224086421
