location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,487.01359196696535
02,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,33.608044512004284
04,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1961.8174703194973
05,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,146.3272405183449
06,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,2356.424244988534
08,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,428.18932297257396
09,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,195.6092397544897
10,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,124.53064512551563
11,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,54.66630719332606
12,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1716.3581959937378
13,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,805.8293347205198
15,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,45.2347854879679
16,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,112.00896779018969
17,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1090.4145965507184
18,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,608.0147966340645
19,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,116.48109811770955
20,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,237.01929648462718
21,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,450.72972396116205
22,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,421.53345541569956
23,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,50.74926559766433
24,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,274.79553660055336
25,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,373.0558288615574
26,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,428.40160684269813
27,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,987.2541013411993
28,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,198.8361620686207
29,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,536.1380266486527
30,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,44.22047999684792
31,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,127.670570201359
32,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,254.02646370313067
33,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,249.8891804844098
34,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,986.8150107462167
35,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,210.58745513256207
36,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1756.092160595144
37,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,668.3939088374455
38,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,32.793482811379775
39,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,936.2688076858094
40,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,288.90516815642235
41,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,376.7248212845062
