location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,292.3322300107116
02,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,18.83658400062915
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,187.48043516001377
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,142.04085287396356
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,901.8345394490419
08,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,476.78507949793345
09,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,503.30857020389067
10,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,68.16358161939617
11,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,34.7114146724902
12,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1408.3647978357908
13,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,752.3044774188894
15,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,62.50099399343246
16,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,111.65568248458143
17,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,931.4458721816844
18,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,489.90925651423066
19,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,193.49434745428596
20,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,194.91693105322955
21,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,291.8243117240387
22,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,434.5629995021755
23,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,103.33921422503175
24,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,473.42655163527115
25,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,677.0431803196378
26,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,716.5224038327877
27,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,652.9282645587076
28,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,135.7325896934383
29,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,409.39511885797083
30,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,69.62021214426542
31,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,91.81847590246193
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,148.80836834355543
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,101.45182318080616
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1119.5755450869117
35,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,211.90551121619686
36,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,2178.050667071577
37,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1306.6267612619283
38,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,70.18995836462675
39,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1165.8657972393862
40,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,118.8876868841066
41,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,81.63319397363635
42,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1925.064795599157
44,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,154.3455029559471
45,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,553.566774892722
46,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,35.88489075401287
47,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,533.07593199792
48,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1270.2517448286005
49,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,154.93918517983795
50,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,18.50886648176872
51,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,682.5452223013453
53,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,144.1035447498159
