location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,6.871141655211216
02,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,30.741948488504235
05,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.7906595716201585
06,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,67.64761722297911
08,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,3.900610699029496
09,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,15.13321609267383
10,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,59.16659668571487
13,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,19.758026832870982
15,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,9.794383108652658
17,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,12.361335537880976
18,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,11.980859506455326
19,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.617661817142545
20,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.499888892704485
21,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,6.624420940446877
22,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,3.1759679051632994
23,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,5.7288884337619645
26,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,31.211210121256457
27,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.811351457826323
28,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.185814772309069
29,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,8.530989873492299
30,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.5444984680012062
31,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.0350296314069034
32,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,16.674879273817307
33,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,6.52596280642563
34,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,29.906066111811977
35,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,74.17061901679453
37,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,3.1705206538281048
38,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.5267170054559556
39,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,7.582003410404638
41,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,175.45302556094487
44,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
45,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.15647668134989962
47,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,25.08580853967437
48,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,48.82582455113916
49,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,27.08149317277992
54,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,2.228471788117226
55,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,10.779507064397547
56,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,44.705481408487444
US,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1074.0783258997433
01,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.0710356670103527
02,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,18.08302637723802
05,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,21.59400371332637
08,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,10.016920024294357
10,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,26.620709877850544
13,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,8.749729907631187
15,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,5.46696868328055
17,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,1.587748081468209
19,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,15.218025593665407
27,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.20385441534573173
29,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.1830720323238799
30,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,10.92236238260188
33,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,3.3638030481867247
34,2026-04-11,1,2026-04-18,wk inc flu hosp,quantile,0.01,15.845105469339815
