location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,5.071374414696159
02,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.1096366609407275
04,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,35.05798529302483
05,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,82.70233667863766
08,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,12.56100497297435
10,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,63.41705432948058
13,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,3.186297617540165
15,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.8387583125665784
17,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,9.102067078539495
26,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,22.942848854875965
27,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.8942820654825363
