location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,98.88897078725668
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.18983656316258718
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,358.86672273139925
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,25.754086379821132
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,575.9060065318962
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,128.79886101311635
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,75.13423958847015
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.375028278605496
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.510262370535845
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,522.8573850587406
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,270.0286444087155
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,8.10500867837503
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,35.457061280394285
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,137.82041704049303
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,169.18998384137038
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,17.255502843644912
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,12.599750547636827
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,45.31011102865202
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,111.49809635957135
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.369889585476859
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,58.88050016428063
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,135.6415935246943
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,153.9789779250798
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,42.848594806518584
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,52.12371770657485
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,86.39339999639455
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,19.857305606285866
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.368030574644646
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,74.2160231049489
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.66232096955789
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,180.19464133493275
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,87.7879159230588
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,480.42176564155085
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,267.4432415111268
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.5462074944037774
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,148.46961089421507
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,45.59279693231451
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,20.683577871297263
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,253.33795531433756
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,10.75627262222894
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,182.4836451982856
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.343113408187416
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,123.93467498114133
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,705.3196750096561
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.875004545661328
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.467768915785967
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,152.23458350111457
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,56.33959943091916
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,16.176108206743226
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,71.59574178455652
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,25.02597238303173
72,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,26.587687275917105
US,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6555.198609585402
01,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,98.532681098462
02,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.09517982387792681
04,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,341.4496073803226
05,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,25.919875715246903
06,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,579.4701735340952
08,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,122.03318762640413
09,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,75.33357071883664
10,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.438132680185007
11,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.497692659189288
12,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,495.7570363876612
13,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,267.49913176461456
15,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.406738701975105
16,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,35.53626587333205
17,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,137.6925289292115
18,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,170.06942830452692
19,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,16.862037065279182
20,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,12.046299587036168
21,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,45.63137655824902
22,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,108.01318458225197
23,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.335512936885302
24,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,58.9631484807181
25,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,135.78194060916277
26,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,154.9746971048647
27,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,43.05600995440934
28,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,52.42157855688355
29,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,86.4441432676089
30,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,19.814630852800832
31,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.94219352767223
32,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,74.08326079889687
33,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,11.673665220829623
34,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,180.62635400291774
35,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,88.13575330037166
