location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,6.08863827565743
02,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,13.609334716765927
05,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,67.18623830856484
08,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,10.633826273536076
09,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,108.97855490149854
13,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,8.595670654034143
16,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,9.775993121227211
18,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,2.500063030578667
19,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,8.073489684519155
23,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,4.364324229308468
26,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,26.221232531371637
27,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,1.8487249304271327
28,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,4.694936519938239
29,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,4.889416307109264
30,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,6.5932167937082005
33,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,15.42881492862336
35,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,5.27217559429523
36,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,43.16147703314376
37,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
39,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,7.345640380758136
42,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,101.35359642010549
