location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,108.60843412476996
02,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,28.79077877554113
04,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,285.43132654917076
05,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,120.50426433895062
06,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,474.34438890338987
08,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,192.24135854885128
09,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,105.23110941593059
10,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,21.247535930878666
11,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,29.17520315859878
12,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,705.5467713412273
13,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,125.18275569171071
15,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,30.551244865271975
16,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,20.494544929343757
17,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,503.40062378032184
18,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,465.8512668835517
19,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,139.14377049611218
20,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,134.70587646413392
21,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,361.32553139162695
22,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,207.25783718294917
23,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,116.97798777253317
24,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,184.87493633434232
25,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,432.2878353950549
26,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,563.0974137724381
27,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,85.97971521341995
28,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,64.68343426912273
29,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,226.49128804083557
30,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,99.16674602689434
31,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,61.11469195571343
32,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,26.752249501965117
33,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,64.49804111615327
34,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,349.9618853388619
35,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,54.67456194395339
36,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,620.4661942577223
37,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,432.11658311616316
38,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,13.94551665727224
39,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,1124.4370656596518
40,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,63.16275248307243
41,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,96.78516786018085
42,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,1293.6336065107996
44,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,28.049529408479994
45,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,165.3760393091721
46,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,25.527072705982047
47,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,234.41020453846616
48,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,568.5012339933872
49,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,70.45840758614351
50,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,18.65049721700759
51,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,271.58462505248053
53,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,113.00742677543292
54,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,288.4993797942609
55,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,280.5652051501094
56,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,14.229860958672946
72,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,91.4563947035602
US,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,12740.334890662582
01,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,92.61537302631257
02,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,24.200302245880042
04,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,208.46763250543387
05,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,81.72782210795506
06,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,289.4228117324749
08,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,133.69621629111083
09,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,70.11488481553772
10,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,13.652486157697362
11,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,24.085509009388314
12,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,515.9180305748879
13,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,97.29553038304363
15,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,21.67332034038661
16,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,11.403996731548945
17,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,334.59406913168283
18,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,326.02739585392544
19,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,96.22361301248728
20,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,93.34928144065466
21,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,270.18473490891
22,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,187.0929600076494
23,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,90.072316547588
24,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,125.70109171653064
25,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,300.7095886738406
26,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,406.4677513620382
27,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,52.98756474042011
28,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,54.96527072433543
29,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,148.50357569730625
30,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,75.19657380225496
31,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,40.21484841523011
32,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,14.269872569388394
33,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,45.8712692152288
34,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,228.82635292025444
35,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,35.82614220116733
36,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,406.01832950137725
37,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,314.0671164401514
38,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,8.556459936967633
39,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,772.9937986410683
40,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,33.26299864192141
41,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,60.99535877262368
42,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,887.6392365548596
44,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,18.69599213858192
45,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,137.84117830749614
46,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,17.61529898590208
47,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,197.81217261166654
48,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,389.45451452780975
49,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,51.844828524719595
50,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,12.49316064860023
51,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,186.22100090455513
53,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,67.82672884152976
54,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,209.11405650680686
55,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,192.69046580375738
56,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,8.829605617481707
72,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,74.84467514914526
US,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,8436.465211342696
01,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,68.21237987972913
02,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,20.995978628145718
04,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,145.21364897589703
05,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,55.78560510617176
06,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,131.3667686245937
08,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,88.8291605732369
09,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,43.779801965710774
10,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,6.92888443598851
11,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,17.12841471543057
12,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,326.1143871477931
13,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,64.95280532250659
15,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,14.977674016562675
16,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,5.37869263913407
17,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,198.78090481580622
18,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,197.5517065409776
19,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,61.76376920242234
20,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,59.28712070959782
21,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,178.04218271961457
22,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,148.15533951449984
23,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,62.124047094185784
24,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,70.067976451256
25,2025-03-15,2,2025-03-29,wk inc flu hosp,quantile,0.01,185.3079529715097
