location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,149.9292104645704
02,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,20.71306737405201
04,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,472.5022208477281
05,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,114.20470232245617
06,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1206.3147088937517
08,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,272.15338962163634
09,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,217.77436686033525
10,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,57.09110797744655
11,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,23.782030820304477
12,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,765.2816943078558
13,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,158.604572992176
15,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,42.09727259204854
16,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,109.14006674637191
17,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1002.2607266246034
18,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,971.2632455900042
19,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,218.29342525199095
20,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,216.69488797516257
21,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,362.82957150543825
22,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,230.85208349149565
23,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,169.72040015928246
24,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,457.2938248231221
25,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,849.4643593217121
26,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1067.4975515976846
27,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,227.58135317849468
28,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,97.68592298989535
29,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,593.0824588225614
30,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,106.43515972227218
31,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,178.01688360296603
32,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,59.5931344426247
33,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,113.7576074580991
34,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,769.1878483407061
35,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,148.33670594430404
36,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,1093.98657600505
37,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,677.8173627233565
38,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,30.840267985455352
39,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,2059.061361793975
40,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,224.58850928457656
41,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,339.6981868796397
42,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,2472.1644625340477
44,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,67.6127624204799
45,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,269.8563009220293
46,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,56.889958312315166
