location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,93.73108624274792
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,10.065062000835267
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,53.66732599433541
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,36.30562796747847
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,764.8379963732459
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,129.21751354977715
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,115.84372708044626
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,64.4018301453314
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,10.841508374001064
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,864.8781388232093
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,112.64449622673575
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,23.70345527495
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,46.27583301761424
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,339.39683336562626
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,153.8336898528358
19,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,123.3332954621124
20,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,89.0892039418763
21,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,148.23899922071294
22,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,149.22423499224294
23,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,48.383339413335015
24,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,119.49993877639778
25,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,219.3252901848809
26,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,226.31453321136624
27,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,184.28926808313008
28,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,70.727001525461
29,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,122.2003440282297
30,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,33.717420549900105
31,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,38.827730605574956
32,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,62.88102166952564
33,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,75.26657300566849
34,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,326.66680090557827
35,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,67.47625443753739
36,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,447.9102937927903
37,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,287.5228984979399
38,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,51.60590150474388
39,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,395.8338444056304
40,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,49.20372883559183
41,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,86.93706705892714
42,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,960.5985760326381
44,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,32.81202045032469
45,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,91.74812751522774
46,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,9.501484944127354
47,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,157.09569629199706
48,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,609.491302831356
49,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,43.019118676899865
50,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,10.659947483658204
51,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,221.3579704760841
53,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,93.07409361751236
54,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,45.59354981372121
55,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,197.8394302221094
56,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,7.077216844201479
72,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,192.65504769609777
US,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,8993.37794582971
01,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,67.56781944244399
02,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,6.246619845664875
04,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,33.67995650020405
05,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,24.243303865747965
06,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,585.3910610525993
08,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,92.21570449746635
09,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,82.79079589324412
10,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,45.88682734375836
11,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,6.422799058119692
12,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,679.8058624195965
13,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,70.82439123954119
15,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,16.453368782857932
16,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,31.960215546143242
17,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,249.44864653272543
18,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,113.78693257406383
19,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,94.91345436609323
20,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,66.59366127462017
21,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,110.10773110298437
22,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,110.04917023871677
23,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,33.93440359333276
24,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,84.62119819407232
25,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,163.20936922088737
26,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,165.7652876041772
27,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,129.74662675347324
28,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,53.21291552861166
29,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,87.81995648014076
30,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,23.690530650222673
31,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,26.140506910991483
32,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,46.41956829090496
33,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,54.87942064038089
34,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,236.26050929263164
35,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,48.49715686811168
36,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,297.04789698895684
37,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,199.09872098482822
38,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,36.45807815115196
39,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,292.94246128916456
40,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,33.32954117340466
41,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,65.02429666812168
42,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,738.2927816143116
44,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,22.25042253672127
45,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,61.84892480587132
46,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,5.4957412746066625
47,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,116.76492167398197
48,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,451.6143126058921
49,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,29.5429465986456
50,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,7.143026012210776
51,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,169.611567586184
53,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,70.28022761200313
54,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,31.156042620943925
55,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,147.13922596227144
56,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,4.024808096880805
72,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,156.54576581845075
US,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,6732.738738763286
01,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,47.1721025051344
02,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,3.089282480628321
04,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,22.960449537955757
05,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,16.400014737984684
06,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,465.18187006278197
08,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,55.91056421113825
