location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,53.350223228674295
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.8812243831231688
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,216.00771488271658
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,13.487368463629698
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,439.14167574844925
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,87.57680369805993
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.552015527379865
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.975061629818612
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.630908917941479
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,420.0989284484012
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,120.20041553297148
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,12.306376174568797
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.03269212166179
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,89.17239067827437
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,86.6325201650006
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.794775399618815
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,10.641830585173695
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.45632357123311
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,93.00394884001048
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.527537228311305
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.02293185359176
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.969275217383013
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,75.9638119237939
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.699266001417511
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,32.07124706483281
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,72.05173690152516
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.841024425434851
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.3512688423166956
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,39.01823394238708
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.9566186588075962
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,86.12103591445894
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,39.67260106231379
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,284.24020888997535
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,185.65640259795043
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.9220494466808358
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,55.86834646215063
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,19.52759765003919
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.952159815620066
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,152.81222959568413
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.2039052036993938
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,99.05347007008301
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.3324578826639455
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,78.7455940653176
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,435.3589934944805
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.215883976875939
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.0973547075686616
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,78.37027781183255
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,27.244466617234075
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.953407886018984
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,45.766898962006884
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.6932982807003
72,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.46762247721869
US,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3579.325117493221
01,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,51.87308415913682
02,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.0867281137043423
04,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,221.1107479144757
05,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,16.043554862529167
06,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,455.2650182172769
08,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,88.36064653935684
09,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,36.80687028497124
10,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.1429368235750945
11,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,4.107181524354831
12,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,402.3678950281059
13,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,107.4363961479134
15,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,12.231079944181792
16,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,17.65408254997373
17,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,100.49976011604309
18,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,97.55926443876653
19,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,5.6837751465221515
20,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,9.16103366521135
21,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,16.003803812784383
22,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,96.44196808134258
23,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,4.677021313832867
24,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,35.8879679852722
25,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,6.678222245510079
26,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,84.20682253485957
27,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,19.730452998568417
28,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,34.991574408523036
29,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,75.29615819676577
30,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,9.814963533969003
31,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,2.3043216890999214
32,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,41.22830650711387
