location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,194.58763277739317
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.7029771408364445
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,436.22121762057657
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,161.15301075566413
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,565.0211464897541
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,173.87559289852737
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,90.19026845175198
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.089471569284285
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.603028263043765
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,807.5657287189404
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,341.5554104203442
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.353344631899496
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,70.68884292194994
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,212.38303993266157
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,250.80281075011422
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,36.82022445234584
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,41.245505357782456
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,170.708521411102
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,145.23393304319336
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,24.236386912892094
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,169.57129841775836
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,312.9345184541802
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,294.70365382241687
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,85.56205982872436
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,135.21798475796908
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,162.69691239965363
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,61.55056207393325
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,31.549280251559612
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,56.29680177560025
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.657641749742313
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,350.0002484610991
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,98.07714237755181
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,651.4312188948034
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,344.822701176786
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,18.93261697224271
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,284.0031721291925
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,98.53880516517503
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,63.108086500773084
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,314.58970642606226
44,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,21.82900650302785
45,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,246.64846886921816
46,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,27.995451964920967
47,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,257.27156980531385
48,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,1121.463470305161
49,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.56908523037022
50,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,4.763996765005807
51,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,306.00606679055784
53,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,112.61812620836733
54,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,86.97735324849523
55,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,107.35918516826693
56,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,28.30049547888244
72,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,30.15791331849204
US,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,9890.12135980705
01,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,132.6970953024365
02,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,289.9599474146806
05,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,145.64643463294
06,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,359.21012439920736
08,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,113.11183640058843
09,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,60.526244202523856
10,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,13.190793526210246
11,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,16.612070457376646
12,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,640.5666890675229
13,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,232.4386590874141
15,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,14.524987141315444
