location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,152.84481345493148
02,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,1.0071858471495139
04,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,540.9158693506668
05,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,97.17872151622197
06,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,768.788646365505
08,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,106.34164784026535
09,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,81.42446849811022
10,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,28.04212005255
11,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,13.52551215113938
12,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,617.1867301688558
13,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,301.5260143998296
15,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,9.437307250822549
16,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,57.3128216999376
17,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,234.42175666855982
18,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,248.9087333074795
19,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,30.643735802876005
20,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,39.5198896783728
21,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,133.1523009352516
22,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,166.2783742578471
23,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,19.486923837276617
24,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,167.31928046049364
25,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,267.171384376903
26,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,297.35401330234225
27,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,94.89352963574467
28,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,149.2826137539062
29,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,178.99348991137168
30,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,42.18452171826127
31,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,30.3693832864789
32,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,63.56680878813048
33,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,30.201476277927004
34,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,358.82536332933313
35,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,108.17233649862736
36,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,577.1903377031392
37,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,425.2384249813802
38,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,8.98053014561969
39,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,275.54713230101396
40,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,55.24583911044724
41,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,65.31021565103005
42,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,505.2963195244024
44,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,19.539528391882946
45,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,270.9872721065993
46,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,25.283691154051837
47,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,266.6642065993097
48,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,960.07482871896
49,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,40.29146698371923
50,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,6.373898974921546
51,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,361.8013639735819
53,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,96.59657055850819
54,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,77.16912720600646
55,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,130.7675700253455
56,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,21.23139328295352
72,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,30.6368860701997
