location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,38.65735191885626
02,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.885228685216396
04,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,128.62770899032697
05,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,10.80181337878883
06,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,215.0448117400485
08,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,89.53030791230924
09,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,13.080764703208928
10,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.6401107328117406
12,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,460.5721047012608
13,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,85.69680081329662
15,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,14.156903758650715
16,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
17,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,40.24839100857571
18,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,46.291328217317535
19,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,8.670930446120158
20,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.60424739003425
21,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,15.112028641420405
22,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,78.11825553856758
23,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.912616333314552
24,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.971107638146926
25,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,26.94929499298388
26,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,37.41739129857593
27,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,7.50988440749026
28,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.18382044732378
29,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.425783859874887
30,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.8940586733236804
31,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.7361096602293999
32,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,19.025355268885225
33,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,27.904403021065104
35,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.198596429769654
