location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,17.99385384915777
02,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,14.591362043947553
04,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,34.003766411031314
05,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.543671045622531
06,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
08,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.074381005660925
09,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.0405256500785636
12,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,206.9668319766695
13,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,14.690824714787171
15,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.1445639522615725
16,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,8.633029479513723
18,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.468691448026513
19,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,2.0360393459661656
21,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,11.385579444768597
22,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,20.28816718124542
23,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,2.5166635423302908
25,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,5.014495145785059
26,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,8.015395572677376
27,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.510042559112504
29,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.967517825813742
30,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.269053832858967
32,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.4620160550647794
33,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,15.118628729180152
35,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.992296207745422
37,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.4785796854291045
38,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.108218302460124
40,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.848647830694876
