location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.556609681169057
02,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.636289566425386
04,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,28.079324662363753
05,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,7.966335124799987
06,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,34.32469653305182
08,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.652468464853584
09,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.7999171881223446
10,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,352.2487966830667
13,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,26.284618427195078
15,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,7.866336955218506
16,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.7791320739371397
17,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,12.496083527296795
18,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,21.18186330674175
19,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.1458178541424595
20,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.9460932147737882
21,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.576305136687152
22,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,22.481286848140833
23,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.266066695528172
25,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,15.502431313534371
26,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,13.300970203038167
27,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.724629795514453
29,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,11.786958109163987
30,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.507772688785306
32,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.9736527164856925
33,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,8.967662326340152
35,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.3382387826661404
36,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,21.04798264110444
37,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.751838440447937
38,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.9792770656265173
40,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.26234444917331
41,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.013570690572142
42,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,16.158082670015826
44,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,25.390721165107106
46,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.361328324942285
48,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,194.2021582862983
49,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.2309389049378807
50,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,30.053578416949172
53,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.839104883266898
54,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.2341774181808245
55,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.488055403142892
56,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,94.84911723567089
US,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1082.0782666728667
01,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,24.79108903620933
02,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,18.558436515437283
04,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,29.01653029171472
05,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,8.333438729041172
06,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,39.387500792931384
08,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,21.607808102477957
09,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,6.417209181702561
10,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,379.96067713347645
13,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,28.214677220478464
15,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,7.7250335756628585
16,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1.5825756997301832
17,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,14.1081266928342
18,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,23.93290863339502
19,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,4.223001887623619
20,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1.185510572686098
