location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,41.06234185046804
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.078380317436703
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,142.9876446194316
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,15.229680949870582
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,262.75613795784125
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,51.417715158025494
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,19.43999575094961
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.0799000226871707
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.9480143531487906
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,310.5561408810864
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,71.27371814303255
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.998444879817388
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.584440917494
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,56.29217072236977
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,60.175854588785896
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.494240597403788
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.785074059747347
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.793944523993131
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,64.01779925167561
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.8821896423584707
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.829653627477768
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.167522536544773
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,47.61796760917728
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.147414429555365
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,29.849662449974673
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,44.17663461525906
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.103014635190463
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.3193655181428405
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,24.20750077388976
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.028793736705498
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,45.89915594212676
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,24.01069702528019
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,176.61669127164652
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,111.91235228413157
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.999293310934783
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,28.46934612427421
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,21.510376265372543
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,7.2602700598222585
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,106.31932092831353
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.6183528032690149
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,67.03064862288782
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.8526346447041464
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,51.98567147968435
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,335.42585449132264
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.5982360676978242
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.9944263721528902
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,62.90646606678302
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,20.43595819885643
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.913604910491628
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,27.570785006738962
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.447475392887
72,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,32.01200624126662
US,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2891.2539443431033
01,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,41.485725800718896
02,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.0960297822570904
04,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,142.6515132681664
05,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,15.229680949870582
06,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,262.75613795784125
08,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,51.44744337807109
